2025-04-22 21:36:29.111 INFO  [Thread-0] o.example.cdshop.CDshopControlThread - 售卖和租借线程各有：6个
2025-04-22 21:37:26.806 INFO  [Thread-14销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:26 CST 2025Thread-14销售线程CD3数量不足
2025-04-22 21:37:26.806 INFO  [Thread-16销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:26 CST 2025Thread-16销售线程睡眠时间24
2025-04-22 21:37:26.806 INFO  [Thread-14销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:26 CST 2025Thread-14销售线程CD3数量不足，不销售
2025-04-22 21:37:26.806 INFO  [Thread-14销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:26 CST 2025Thread-14销售线程睡眠时间170
2025-04-22 21:37:26.821 INFO  [Thread-11销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:26 CST 2025Thread-11销售线程CD5销售了3剩余7
2025-04-22 21:37:26.821 INFO  [Thread-12销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:26 CST 2025Thread-12销售线程CD4数量不足
2025-04-22 21:37:26.821 INFO  [Thread-12销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:26 CST 2025Thread-12销售线程CD4数量不足，继续等候,唤醒进货线程
2025-04-22 21:37:26.821 INFO  [Thread-11销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:26 CST 2025Thread-11销售线程睡眠时间124
2025-04-22 21:37:26.821 INFO  [Thread-5CD4进货线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:26 CST 2025Thread-5CD4进货线程CD4进货
2025-04-22 21:37:26.835 INFO  [Thread-16销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:26 CST 2025Thread-16销售线程CD0销售了3剩余7
2025-04-22 21:37:26.835 INFO  [Thread-22租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:26 CST 2025Thread-22租借线程租到了cd：CD2持有298ms
2025-04-22 21:37:26.835 INFO  [Thread-21租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:26 CST 2025Thread-21租借线程归还cd：CD9
2025-04-22 21:37:26.835 INFO  [Thread-16销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:26 CST 2025Thread-16销售线程睡眠时间147
2025-04-22 21:37:26.835 INFO  [Thread-21租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:26 CST 2025Thread-21租借线程睡眠时间120
2025-04-22 21:37:26.866 INFO  [Thread-15销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:26 CST 2025Thread-15销售线程CD0销售了0剩余7
2025-04-22 21:37:26.866 INFO  [Thread-15销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:26 CST 2025Thread-15销售线程睡眠时间108
2025-04-22 21:37:26.895 INFO  [Thread-19租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:26 CST 2025Thread-19租借线程归还cd：CD7
2025-04-22 21:37:26.895 INFO  [Thread-19租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:26 CST 2025Thread-19租借线程睡眠时间125
2025-04-22 21:37:26.895 INFO  [Thread-13销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:26 CST 2025Thread-13销售线程CD7销售了3剩余5
2025-04-22 21:37:26.895 INFO  [Thread-13销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:26 CST 2025Thread-13销售线程睡眠时间64
2025-04-22 21:37:26.909 INFO  [Thread-17租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:26 CST 2025Thread-17租借线程归还cd：CD1
2025-04-22 21:37:26.909 INFO  [Thread-18租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:26 CST 2025Thread-18租借线程归还cd：CD5
2025-04-22 21:37:26.909 INFO  [Thread-17租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:26 CST 2025Thread-17租借线程睡眠时间6
2025-04-22 21:37:26.909 INFO  [Thread-18租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:26 CST 2025Thread-18租借线程睡眠时间142
2025-04-22 21:37:26.923 INFO  [Thread-17租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:26 CST 2025Thread-17租借线程租到了cd：CD4持有208ms
2025-04-22 21:37:26.952 INFO  [Thread-11销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:26 CST 2025Thread-11销售线程CD2数量不足
2025-04-22 21:37:26.952 INFO  [Thread-11销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:26 CST 2025Thread-11销售线程CD2数量不足，继续等候,唤醒进货线程
2025-04-22 21:37:26.952 INFO  [Thread-3CD2进货线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:26 CST 2025Thread-3CD2进货线程CD2进货
2025-04-22 21:37:26.966 INFO  [Thread-21租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:26 CST 2025Thread-21租借线程租到了cd：CD1持有285ms
2025-04-22 21:37:26.966 INFO  [Thread-13销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:26 CST 2025Thread-13销售线程CD7销售了3剩余2
2025-04-22 21:37:26.968 INFO  [Thread-13销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:26 CST 2025Thread-13销售线程睡眠时间85
2025-04-22 21:37:26.968 INFO  [Thread-20租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:26 CST 2025Thread-20租借线程租到了cd：CD3持有278ms
2025-04-22 21:37:26.983 INFO  [Thread-14销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:26 CST 2025Thread-14销售线程CD3数量不足
2025-04-22 21:37:26.983 INFO  [Thread-14销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:26 CST 2025Thread-14销售线程CD3数量不足，继续等候,唤醒进货线程
2025-04-22 21:37:26.983 INFO  [Thread-4CD3进货线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:26 CST 2025Thread-4CD3进货线程CD3进货
2025-04-22 21:37:26.983 INFO  [Thread-15销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:26 CST 2025Thread-15销售线程CD0销售了3剩余4
2025-04-22 21:37:26.983 INFO  [Thread-15销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:26 CST 2025Thread-15销售线程睡眠时间73
2025-04-22 21:37:26.985 INFO  [Thread-12销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:26 CST 2025Thread-12销售线程CD4销售了5剩余5
2025-04-22 21:37:26.985 INFO  [Thread-12销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:26 CST 2025Thread-12销售线程睡眠时间18
2025-04-22 21:37:26.985 INFO  [Thread-16销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:26 CST 2025Thread-16销售线程CD5销售了5剩余2
2025-04-22 21:37:26.985 INFO  [Thread-16销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:26 CST 2025Thread-16销售线程睡眠时间96
2025-04-22 21:37:27.013 INFO  [Thread-12销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-12销售线程CD6销售了3剩余7
2025-04-22 21:37:27.013 INFO  [Thread-12销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-12销售线程睡眠时间190
2025-04-22 21:37:27.043 INFO  [Thread-9CD8进货线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-9CD8进货线程CD8进货
2025-04-22 21:37:27.043 INFO  [Thread-11销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-11销售线程CD2销售了5剩余5
2025-04-22 21:37:27.043 INFO  [Thread-11销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-11销售线程睡眠时间127
2025-04-22 21:37:27.057 INFO  [Thread-13销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-13销售线程CD4销售了3剩余2
2025-04-22 21:37:27.057 INFO  [Thread-15销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-15销售线程CD9数量不足
2025-04-22 21:37:27.057 INFO  [Thread-13销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-13销售线程睡眠时间158
2025-04-22 21:37:27.057 INFO  [Thread-15销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-15销售线程CD9数量不足，继续等候,唤醒进货线程
2025-04-22 21:37:27.057 INFO  [Thread-10CD9进货线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-10CD9进货线程CD9进货
2025-04-22 21:37:27.071 INFO  [Thread-14销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-14销售线程CD3销售了5剩余5
2025-04-22 21:37:27.071 INFO  [Thread-14销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-14销售线程睡眠时间164
2025-04-22 21:37:27.085 INFO  [Thread-16销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-16销售线程CD6销售了5剩余2
2025-04-22 21:37:27.085 INFO  [Thread-16销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-16销售线程睡眠时间137
2025-04-22 21:37:27.143 INFO  [Thread-22租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:27 CST 2025Thread-22租借线程归还cd：CD2
2025-04-22 21:37:27.143 INFO  [Thread-18租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:27 CST 2025Thread-18租借线程租到了cd：CD2持有280ms
2025-04-22 21:37:27.143 INFO  [Thread-22租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:27 CST 2025Thread-22租借线程睡眠时间15
2025-04-22 21:37:27.145 INFO  [Thread-17租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:27 CST 2025Thread-17租借线程归还cd：CD4
2025-04-22 21:37:27.145 INFO  [Thread-17租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:27 CST 2025Thread-17租借线程睡眠时间113
2025-04-22 21:37:27.177 INFO  [Thread-11销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-11销售线程CD6销售了1剩余1
2025-04-22 21:37:27.178 INFO  [Thread-11销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-11销售线程睡眠时间22
2025-04-22 21:37:27.205 INFO  [Thread-11销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-11销售线程CD3销售了0剩余5
2025-04-22 21:37:27.205 INFO  [Thread-11销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-11销售线程睡眠时间95
2025-04-22 21:37:27.205 INFO  [Thread-12销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-12销售线程CD9销售了1剩余9
2025-04-22 21:37:27.205 INFO  [Thread-12销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-12销售线程睡眠时间11
2025-04-22 21:37:27.220 INFO  [Thread-12销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-12销售线程CD4数量不足
2025-04-22 21:37:27.220 INFO  [Thread-13销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-13销售线程CD1数量不足
2025-04-22 21:37:27.220 INFO  [Thread-13销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-13销售线程CD1数量不足，不销售
2025-04-22 21:37:27.220 INFO  [Thread-12销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-12销售线程CD4数量不足，不销售
2025-04-22 21:37:27.220 INFO  [Thread-13销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-13销售线程睡眠时间4
2025-04-22 21:37:27.220 INFO  [Thread-12销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-12销售线程睡眠时间148
2025-04-22 21:37:27.235 INFO  [Thread-13销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-13销售线程CD3销售了4剩余1
2025-04-22 21:37:27.235 INFO  [Thread-13销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-13销售线程睡眠时间105
2025-04-22 21:37:27.235 INFO  [Thread-16销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-16销售线程CD7销售了2剩余0
2025-04-22 21:37:27.235 INFO  [Thread-16销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-16销售线程睡眠时间81
2025-04-22 21:37:27.249 INFO  [Thread-14销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-14销售线程CD5销售了0剩余2
2025-04-22 21:37:27.249 INFO  [Thread-20租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:27 CST 2025Thread-20租借线程归还cd：CD3
2025-04-22 21:37:27.249 INFO  [Thread-20租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:27 CST 2025Thread-20租借线程睡眠时间38
2025-04-22 21:37:27.249 INFO  [Thread-19租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:27 CST 2025Thread-19租借线程租到了cd：CD3持有267ms
2025-04-22 21:37:27.249 INFO  [Thread-14销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-14销售线程睡眠时间90
2025-04-22 21:37:27.249 INFO  [Thread-15销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-15销售线程CD9销售了5剩余4
2025-04-22 21:37:27.249 INFO  [Thread-15销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-15销售线程睡眠时间191
2025-04-22 21:37:27.265 INFO  [Thread-21租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:27 CST 2025Thread-21租借线程归还cd：CD1
2025-04-22 21:37:27.265 INFO  [Thread-21租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:27 CST 2025Thread-21租借线程睡眠时间192
2025-04-22 21:37:27.265 INFO  [Thread-22租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:27 CST 2025Thread-22租借线程租到了cd：CD1持有213ms
2025-04-22 21:37:27.265 INFO  [Thread-17租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:27 CST 2025Thread-17租借线程租到了cd：CD7持有230ms
2025-04-22 21:37:27.297 INFO  [Thread-20租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:27 CST 2025Thread-20租借线程租到了cd：CD5持有218ms
2025-04-22 21:37:27.313 INFO  [Thread-11销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-11销售线程CD4销售了2剩余0
2025-04-22 21:37:27.313 INFO  [Thread-11销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-11销售线程睡眠时间2
2025-04-22 21:37:27.329 INFO  [Thread-8CD7进货线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-8CD7进货线程CD7进货
2025-04-22 21:37:27.329 INFO  [Thread-11销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-11销售线程CD8销售了2剩余8
2025-04-22 21:37:27.329 INFO  [Thread-11销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-11销售线程睡眠时间197
2025-04-22 21:37:27.329 INFO  [Thread-16销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-16销售线程CD7销售了5剩余5
2025-04-22 21:37:27.329 INFO  [Thread-16销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-16销售线程睡眠时间44
2025-04-22 21:37:27.329 INFO  [Thread-2CD1进货线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-2CD1进货线程CD1进货
2025-04-22 21:37:27.343 INFO  [Thread-13销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-13销售线程CD3数量不足
2025-04-22 21:37:27.343 INFO  [Thread-14销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-14销售线程CD8销售了2剩余6
2025-04-22 21:37:27.343 INFO  [Thread-13销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-13销售线程CD3数量不足，不销售
2025-04-22 21:37:27.343 INFO  [Thread-14销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-14销售线程睡眠时间145
2025-04-22 21:37:27.343 INFO  [Thread-13销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-13销售线程睡眠时间30
2025-04-22 21:37:27.373 INFO  [Thread-13销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-13销售线程CD7销售了3剩余2
2025-04-22 21:37:27.373 INFO  [Thread-13销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-13销售线程睡眠时间120
2025-04-22 21:37:27.373 INFO  [Thread-12销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-12销售线程CD2销售了2剩余3
2025-04-22 21:37:27.373 INFO  [Thread-12销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-12销售线程睡眠时间196
2025-04-22 21:37:27.373 INFO  [Thread-16销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-16销售线程CD2销售了3剩余0
2025-04-22 21:37:27.373 INFO  [Thread-16销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-16销售线程睡眠时间192
2025-04-22 21:37:27.434 INFO  [Thread-18租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:27 CST 2025Thread-18租借线程归还cd：CD2
2025-04-22 21:37:27.434 INFO  [Thread-18租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:27 CST 2025Thread-18租借线程睡眠时间127
2025-04-22 21:37:27.448 INFO  [Thread-15销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-15销售线程CD8销售了0剩余6
2025-04-22 21:37:27.448 INFO  [Thread-15销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-15销售线程睡眠时间195
2025-04-22 21:37:27.462 INFO  [Thread-21租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:27 CST 2025Thread-21租借线程租到了cd：CD9持有229ms
2025-04-22 21:37:27.489 INFO  [Thread-14销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-14销售线程CD2数量不足
2025-04-22 21:37:27.489 INFO  [Thread-22租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:27 CST 2025Thread-22租借线程归还cd：CD1
2025-04-22 21:37:27.489 INFO  [Thread-14销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-14销售线程CD2数量不足，继续等候,唤醒进货线程
2025-04-22 21:37:27.490 INFO  [Thread-22租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:27 CST 2025Thread-22租借线程睡眠时间27
2025-04-22 21:37:27.490 INFO  [Thread-3CD2进货线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-3CD2进货线程CD2进货
2025-04-22 21:37:27.504 INFO  [Thread-17租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:27 CST 2025Thread-17租借线程归还cd：CD7
2025-04-22 21:37:27.504 INFO  [Thread-17租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:27 CST 2025Thread-17租借线程睡眠时间147
2025-04-22 21:37:27.504 INFO  [Thread-13销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-13销售线程CD9销售了1剩余3
2025-04-22 21:37:27.504 INFO  [Thread-13销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-13销售线程睡眠时间156
2025-04-22 21:37:27.519 INFO  [Thread-22租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:27 CST 2025Thread-22租借线程租到了cd：CD8持有288ms
2025-04-22 21:37:27.519 INFO  [Thread-20租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:27 CST 2025Thread-20租借线程归还cd：CD5
2025-04-22 21:37:27.519 INFO  [Thread-19租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:27 CST 2025Thread-19租借线程归还cd：CD3
2025-04-22 21:37:27.519 INFO  [Thread-20租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:27 CST 2025Thread-20租借线程睡眠时间180
2025-04-22 21:37:27.519 INFO  [Thread-19租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:27 CST 2025Thread-19租借线程睡眠时间42
2025-04-22 21:37:27.536 INFO  [Thread-11销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-11销售线程CD7销售了0剩余2
2025-04-22 21:37:27.536 INFO  [Thread-11销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-11销售线程睡眠时间64
2025-04-22 21:37:27.563 INFO  [Thread-18租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:27 CST 2025Thread-18租借线程租到了cd：CD1持有226ms
2025-04-22 21:37:27.563 INFO  [Thread-19租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:27 CST 2025Thread-19租借线程租到了cd：CD6持有297ms
2025-04-22 21:37:27.579 INFO  [Thread-12销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-12销售线程CD4数量不足
2025-04-22 21:37:27.579 INFO  [Thread-12销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-12销售线程CD4数量不足，不销售
2025-04-22 21:37:27.579 INFO  [Thread-12销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-12销售线程睡眠时间92
2025-04-22 21:37:27.579 INFO  [Thread-16销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-16销售线程CD7销售了0剩余2
2025-04-22 21:37:27.580 INFO  [Thread-16销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-16销售线程睡眠时间125
2025-04-22 21:37:27.609 INFO  [Thread-11销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-11销售线程CD2销售了3剩余7
2025-04-22 21:37:27.609 INFO  [Thread-11销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-11销售线程睡眠时间126
2025-04-22 21:37:27.623 INFO  [Thread-14销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-14销售线程CD2销售了5剩余2
2025-04-22 21:37:27.623 INFO  [Thread-14销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-14销售线程睡眠时间111
2025-04-22 21:37:27.654 INFO  [Thread-15销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-15销售线程CD8销售了3剩余3
2025-04-22 21:37:27.654 INFO  [Thread-15销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-15销售线程睡眠时间54
2025-04-22 21:37:27.654 INFO  [Thread-7CD6进货线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-7CD6进货线程CD6进货
2025-04-22 21:37:27.667 INFO  [Thread-13销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-13销售线程CD2数量不足
2025-04-22 21:37:27.667 INFO  [Thread-13销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-13销售线程CD2数量不足，继续等候,唤醒进货线程
2025-04-22 21:37:27.667 INFO  [Thread-3CD2进货线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-3CD2进货线程CD2进货
2025-04-22 21:37:27.681 INFO  [Thread-12销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-12销售线程CD7销售了2剩余0
2025-04-22 21:37:27.681 INFO  [Thread-12销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-12销售线程睡眠时间103
2025-04-22 21:37:27.695 INFO  [Thread-21租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:27 CST 2025Thread-21租借线程归还cd：CD9
2025-04-22 21:37:27.695 INFO  [Thread-21租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:27 CST 2025Thread-21租借线程睡眠时间87
2025-04-22 21:37:27.695 INFO  [Thread-17租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:27 CST 2025Thread-17租借线程租到了cd：CD9持有275ms
2025-04-22 21:37:27.709 INFO  [Thread-20租借线程] org.example.cdshop.RentThread - Tue Apr 22 21:37:27 CST 2025Thread-20租借线程租到了cd：CD4持有257ms
2025-04-22 21:37:27.709 INFO  [Thread-16销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-16销售线程CD7数量不足
2025-04-22 21:37:27.709 INFO  [Thread-16销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-16销售线程CD7数量不足，继续等候,唤醒进货线程
2025-04-22 21:37:27.709 INFO  [Thread-8CD7进货线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-8CD7进货线程CD7进货
2025-04-22 21:37:27.709 INFO  [Thread-15销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-15销售线程CD7销售了1剩余9
2025-04-22 21:37:27.709 INFO  [Thread-15销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-15销售线程睡眠时间193
2025-04-22 21:37:27.723 INFO  [Thread-1CD0进货线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-1CD0进货线程CD0进货
2025-04-22 21:37:27.738 INFO  [Thread-14销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-14销售线程CD9销售了2剩余1
2025-04-22 21:37:27.738 INFO  [Thread-11销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-11销售线程CD5数量不足
2025-04-22 21:37:27.738 INFO  [Thread-14销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-14销售线程睡眠时间111
2025-04-22 21:37:27.738 INFO  [Thread-11销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-11销售线程CD5数量不足，不销售
2025-04-22 21:37:27.738 INFO  [Thread-11销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-11销售线程睡眠时间80
2025-04-22 21:37:27.792 INFO  [Thread-12销售线程] org.example.cdshop.SoldCD - Tue Apr 22 21:37:27 CST 2025Thread-12销售线程CD9数量不足
2025-04-22 21:37:27.792 INFO  [Thread-12销售线程] org.example.cdshop.SoldThread - Tue Apr 22 21:37:27 CST 2025Thread-12销售线程CD9数量不足，继续等候,唤醒进货线程
